,위치,평균나이,세대원1명,세대원2명,세대원3명이상,1인가구,2인가구,3인이상가구,외국인인구,비혈연6인이상가구인구,집단가구인구,총인구,인구_15세미만,15~19세,20대,30대,40대,50대,60대,운전자,면허소지자_15~19세,면허소지자_20대,면허소지자_30대,면허소지자_40대,면허소지자_50대,면허소지자_60대,면허소지자_70대
397,-0.8755126179035769,-1.364484862638345,-2.2333508172075414,-1.883471829049673,-1.3485440325196616,-2.2995898951175415,-1.9963494880462864,-0.29814553625251977,-0.2229929827362073,0.29437461186257413,-1.4445657533696104,-1.6071765567833762,-1.953101466788024,-1.8837080148418597,-1.8444502255938726,-2.286951282930537,-2.3189390112482515,-1.6072192488696235,-1.953104591379901,-1.8837108802507345,-1.8444502255938728,-2.2869512829305374,-2.258028175343033,-2.286722623626361,-2.2305452173953024,-0.9506426269723804,2.0890816289811918
398,0.297820881982922,-0.6619172315049018,-1.1862028425250852,-1.2386228087931725,-0.5204443723961693,-1.1793664771061056,-1.2912494924359752,-0.17960678114391135,-0.5673084404206643,-0.5033020287627067,-1.0461733693575004,-1.1781246308250497,-1.0735098354809274,-1.083806871422299,-1.214741098289005,-1.1998439550313549,-1.3173266414918146,-1.1781518222555059,-1.073512180023758,-1.0838091091954052,-1.2147410982890052,-1.1998439550313549,-1.350548384637923,-1.217752189872479,-1.182411319543138,-1.229674784850958,2.0890816289811918
399,0.6149380441144079,-0.522564974090004,-1.5545841300287595,-1.5908701793695856,-0.5010098640589837,-1.566047900161503,-1.6379818335116727,0.8897288418638147,1.314949394921034,-0.5033020287627067,-1.3405001965959984,-1.4149685814602193,-1.2520992380238585,-1.3368270575937038,-1.5148058834066755,-1.556873637376764,-1.5657922656893082,-1.4150662860574221,-1.252098770122067,-1.336824137062463,-1.5148058834066758,-1.5568736373767642,-1.577840011608443,-1.4793665569396437,-1.4417539145848268,-1.1312893031307936,2.0890816289811918
400,1.0589020710984878,-0.5182102160457884,-0.17664479513892217,-0.5988380478580579,-0.5811179594000657,-0.24043272356237633,-0.5884765595174474,-0.39098707871520605,-0.7279889873400777,-0.09907400141881437,-0.5402115377713204,-0.8702274949993294,-0.8632402258782069,-0.6757200894384068,-0.6881030048965082,-0.5537732935588545,-0.058324551394684905,-0.8702619397571909,-0.863242971546738,-0.6757201311505963,-0.6881030048965082,-0.5537732935588545,-0.23081902424819803,-0.07380883593127213,0.6325504869235984,-0.7475859244221521,2.0890816289811918
401,1.9785418412797966,-1.2552530150292716,-2.3246406406413964,-1.9813808425964716,-1.184535742649754,-2.3142607350166626,-2.07896021360459,-0.41171063730062707,0.029505019565727875,-0.43323583735643195,-1.5640484296652386,-1.6764078654305796,-1.9698733411137948,-1.9794281357137655,-2.025586894658808,-2.2930026334787645,-2.2015166935745776,-1.6764635597929394,-1.9698755548644065,-1.9794287003247193,-2.025586894658808,-2.2930026334787645,-2.138539400560114,-2.178771108799674,-2.120582793474093,-1.5855022770722196,2.0890816289811918
402,-0.3364134422800499,-0.9809032582436914,-2.008885251352533,-1.7551772595745578,-0.8394547165650933,-1.9632084945734154,-1.8148385980871964,0.10969409670856647,4.895830154839388,-0.39011818110641683,-1.409877234445073,-1.4131467049168718,-1.3372009707138812,-1.7570383882213707,-1.7984036986093521,-2.0797815171029916,-1.9805278917127238,-1.4130878771738988,-1.337199324300095,-1.7570406044668627,-1.7984036986093523,-2.0797815171029916,-2.018626784025033,-1.8879215207452578,-1.7025510390434626,-1.6847076378067187,2.0890816289811918
403,-0.019296280148563952,-0.761713770018175,-1.1035050024732398,-0.9561496777558571,-0.7835212535458763,-1.0986768576609414,-0.9974578275983457,-0.3246716912418587,0.7640446626259029,-0.32813655024702,-0.6418243709846114,-1.0223541863688421,-1.2362591344939635,-0.7870744967193907,-0.9079675476504111,-1.153568921427264,-1.1674957641402068,-1.0223521226780452,-1.2362574609327115,-0.7870769409298675,-0.9079675476504112,-1.153568921427264,-1.2277121249960934,-1.0932981968329705,-0.9027053126641884,-0.9880837686269985,2.0890816289811918
404,0.6783614765407038,-0.7305046707012969,-0.7308277232785606,-0.8419224952845922,-0.642739571200898,-0.8461288279689338,-0.8520164093618953,-0.34373736514044606,-0.26890171042746824,-0.4494049584501877,-0.8128142420469769,-0.8674946801843082,-0.9082758143455547,-0.8065375879633448,-0.9912172288873258,-0.8705792928484002,-0.7102532591189215,-0.8675416275423463,-0.9082754256038025,-0.8065391026091654,-0.9912172288873259,-0.8705792928484002,-0.8119925647787867,-0.7094969503465891,-0.21136748078917653,-1.0662455679935736,2.0890816289811918
405,0.6783614765407038,-1.0523938694695634,-2.0604371516445923,-1.7934405522250307,-1.0712467794159164,-2.047041865425534,-1.9055940430667413,-0.028739274642046123,1.016542664927838,1.0651027173315954,-1.4228416304067688,-1.5261030506044142,-1.6527606802506078,-1.7662913332389885,-1.8535985422133137,-2.0883246002299005,-1.9694901938513985,-1.526104484645168,-1.6527611782458005,-1.7662937888097603,-1.853598542213314,-2.088324600229901,-1.955950103695148,-1.9561458236442726,-1.7214599214637765,-1.4529551697547758,2.0890816289811918
406,-0.27299000985375405,-0.16112005642011273,-0.8350055217854306,-1.176726305976231,-0.15024068919270764,-0.8272663195272072,-1.2057299385129425,0.41557382142938115,0.12132247494824976,-0.5033020287627067,-0.9379031436233386,-1.2200277913220412,-0.7930468259222028,-0.4006842754664637,-1.0473269041532316,-1.2621372694984003,-1.1999043238181408,-1.2199457099199358,-0.7930447757199639,-0.40068723425204805,-1.0473269041532318,-1.2621372694984003,-1.1934501417244021,-1.1292820351085326,-1.1729568783329811,-1.1053264676768613,2.0890816289811918
407,2.2322355709849866,-1.053845455484302,-1.9852572970520057,-1.7056600573210046,-1.1437706763815112,-1.9506334889455976,-1.8090209413577383,-0.21110659019375136,0.19018556648514115,-0.43593069087205794,-1.4063733436446146,-1.5224592975177194,-1.7937686606932004,-1.8495678383975465,-1.7645549271174197,-1.9007327332348551,-1.718441278665084,-1.5223949679885618,-1.7937711417341478,-1.849565521859653,-1.76455492711742,-1.9007327332348551,-1.6935661096119667,-1.6907617211387158,-1.5847341562707382,1.5849698713600808,2.0890816289811918
408,1.1540372197379327,-0.2434975627565237,-0.3645944316203887,-0.7147533167697849,-0.2772760119821157,-0.41229113380921967,-0.6134924834541168,-0.2318301487791724,-0.5673084404206643,-0.007448981887532116,-0.7644605490006522,-0.5313584579367021,-0.7116721764156847,-0.8528023130514327,-0.7301852613459375,-0.21204996848249077,-0.19171630427197825,-0.5314594184538242,-0.7116721352654871,-0.8528050243236529,-0.7301852613459376,-0.2120499684824907,-0.11967733703336327,-0.2492201618547821,-0.3102754811415872,-0.6202313841954947,-1.1083022136706804
409,0.20268573334347487,1.283933821252083,1.7060735634439967,0.9283174852799375,0.6892352684940152,1.1312908070054157,0.5436394400350819,-0.24260639924359134,-0.03935807197116353,0.1758010571750324,0.1822907452831832,0.2575140853327472,0.5036675316721222,0.5833185670967294,0.44201904149179155,1.4837520322089643,1.7046541261578523,0.25743112385109546,0.5036649247840671,0.5833155046315439,0.44201904149179166,1.4837520322089648,1.8569821977424201,1.47270535632943,1.3349427423674092,0.7194509252274116,-1.1083022136706804
410,0.7734966251801509,0.5084239928780292,0.5472298047954117,-0.07609394679497844,0.32898584565838035,0.4889176028510563,0.07939043302433249,-0.24260639924359134,-0.5902628042662948,-0.41167700923142436,-0.25674677201424306,-0.2234613221109817,-0.05291022373123839,-0.10012309592867905,0.026990410856476955,0.8996187234065551,0.6098084361685185,-0.22356953595550913,-0.052909805179267695,-0.10012496797631405,0.026990410856476993,0.8996187234065554,0.6541106552755692,0.6113603513362282,0.3387355447002607,-0.027185563826725465,-1.1083022136706804
411,0.9003434900327448,0.5628584684307236,0.8296912584789871,-0.0907240292789828,0.5057924702869222,0.6922135271674441,0.0834627927349531,-0.17131735770974293,-0.5902628042662948,-0.4467101049345617,-0.4347444246775252,-0.20979724803587577,0.20239497433882989,0.07344938991904372,-0.07089657697154361,0.7654211259546915,0.8904477754085988,-0.20972067377084597,0.20239185735481674,0.07344842485104723,-0.07089657697154358,0.7654211259546916,0.9160708076065889,0.9179742875875574,0.5886236985317924,-0.3551371695606071,-1.1083022136706804
412,0.6783614765407038,-0.22172377253544592,-0.04883904233152496,-0.39851845692322874,-0.28533422275607073,-0.20794729235718032,-0.4354721875327016,-0.255040534394844,-0.33776480196435965,-0.2176475561063561,-0.4852004522041249,-0.5841928776937784,-0.5731489180954287,-0.4928946585730664,-0.3743157448496759,-0.2152536246550817,0.0069622572318776815,-0.5841345549776322,-0.5731443487451903,-0.49289355398033746,-0.3743157448496759,-0.2152536246550816,-0.023577707104433836,0.25679432583709855,-0.40307445794281965,-0.6109394220330348,-1.1083022136706804
413,-0.43154859091949704,-0.8582442399982866,-0.6986077855960234,-0.5673271009694332,-0.8247603322125872,-0.8104996453567834,-0.6815590671887756,-0.4390657346333829,-0.7279889873400777,-0.5033020287627067,-0.38288684083074226,-0.8337899641323802,-1.0095282408307642,-0.48683238425117903,-0.7640340328378699,-0.7933355829092638,-0.9547265245155101,-0.83390867652245,-1.0095240748885856,-0.4868332723186344,-0.76403403283787,-0.7933355829092638,-0.8433222551120524,-0.9628600783073427,-1.1981202372461681,-0.7743686388904191,-1.1083022136706804
414,0.7100731927538528,0.04028750312485679,0.32706023063140804,-0.18525686994485727,0.00665741470018071,0.34535295526680304,-0.14924347644336738,-0.22271178300158714,-0.7279889873400777,-0.5033020287627067,-0.41266991263463787,-0.4994756184281216,-0.2125536200913541,-0.054496504979737216,-0.2563024604588847,0.19944186879696393,0.43954607554169167,-0.4995575752070108,-0.21255004074242034,-0.054496241590828394,-0.2563024604588848,0.19944186879696407,0.5216644326408467,0.4666868682180703,0.0008483611434223396,-0.4026901523920199,-1.1083022136706804
415,0.583226327901259,1.647556117944082,1.9466490981402738,0.5040450932438105,1.4599794284028866,1.9423786699996641,0.7565656763332451,0.22740390947375802,0.41972920494144583,-0.5033020287627067,0.005694648940084371,0.268445344592832,1.1739213241723745,1.159553694745603,0.8332620489165591,1.8721063526863737,1.6377234050838583,0.26855967382091406,1.1739177819583402,1.159554789171013,0.8332620489165593,1.872106352686374,1.6660458133093698,1.6818334069082104,1.166799141768311,0.16002014444636528,-1.1083022136706804
416,-0.05100799636171299,0.35600746133048466,1.332322286326566,1.293506851899893,0.21854095681535018,1.2046450065010197,1.4878451272261173,-0.4001054444927913,-0.4295822573468815,-0.41976156977830226,1.014464810392032,1.1702742335498237,0.9431527570603784,0.8928136245825585,1.3297106974649002,1.4090000548485098,1.4796729654950935,1.1702195224866623,0.9431496962732634,0.8928123575856745,1.3297106974649004,1.4090000548485102,1.517718499716095,1.4232242834772466,1.2092714007431697,0.8867062441516913,-1.1083022136706804
417,0.5515146116881099,-0.12083854451111883,-0.002657131653221756,-0.5009290343112595,-0.10947562292446475,-0.17860561255893878,-0.3691509008168803,-0.3221848642116082,-0.7279889873400777,-0.3227468432157681,-0.4862516194442624,-0.5996788283122318,-0.4458069093256865,-0.28582013042017657,-0.42188699127077,-0.25227365153835446,-0.09308155742609232,-0.5997145249353784,-0.445809599938499,-0.2858189241270815,-0.42188699127077,-0.25227365153835435,0.0073367913083468815,-0.12703328243556528,-0.3841655755225058,-0.5114607682937573,-1.1083022136706804
418,-0.11443142878801109,-0.4227684355767308,0.28624830956686104,0.3526800090823806,-0.42801195469492087,0.14624869949302116,0.46277401149561553,-0.4059080408967092,-0.5443540765750339,-0.39820274165329467,0.2681360698944118,0.12633897421173024,0.05113751514159966,0.1149281089635363,0.006864114293706371,0.5272826837921004,0.20023939212274464,0.12636153531767622,0.05113710353391682,0.11492845556183558,0.006864114293706405,0.5272826837921006,0.390887627519741,-0.06481946680895219,0.005502855277653432,0.18161029182384583,-1.1083022136706804
419,-0.27299000985375405,1.1122837750092531,0.15092457130020517,-0.8025338116738112,0.9617923976130811,0.21750706471732204,-0.7920945450484778,-0.20530399378983347,0.19018556648514115,-0.10985341548131816,-0.8404949793705976,-0.8893571987044776,0.4608060750618187,0.5549215979047306,-0.5853369148714523,-0.3604860378125363,-0.45450745122566005,-0.8893041252611027,0.4608078617776536,0.5549187562738495,-0.5853369148714523,-0.36048603781253624,-0.36075679569665686,-0.46135345606976325,-0.7172528120034184,-0.5546410630487184,-1.1083022136706804
420,-0.019296280148563952,-0.23224777114230016,1.5299379041127938,1.9704295145251725,-0.40478534716999176,1.3775513338835144,2.206907498987128,-0.44569727338071763,0.07541374725698881,0.39677904545636017,2.005014739681596,1.5146089002424934,0.8909735924913134,0.9435452886446687,1.4742541000520708,2.068597264605283,2.189608298150125,1.5147099693301587,0.8909774972294472,0.9435455726393603,1.474254100052071,2.068597264605283,2.2747950172255056,1.7882822999167967,2.3470043106792824,1.4562488661095323,-1.1083022136706804
